,0,1,2,3,4,5,6,7,8,9
9760,0.058823529411764705,0.10588235294117647,0.09411764705882353,0.08235294117647059,0.12941176470588237,0.10588235294117647,0.24705882352941178,0.058823529411764705,0.058823529411764705,0.058823529411764705
9761,0.06896551724137931,0.11494252873563218,0.12643678160919541,0.05747126436781609,0.11494252873563218,0.08045977011494253,0.1724137931034483,0.09195402298850575,0.10344827586206896,0.06896551724137931
9762,0.05042016806722689,0.20168067226890757,0.10084033613445378,0.05042016806722689,0.08403361344537816,0.08403361344537816,0.2605042016806723,0.058823529411764705,0.058823529411764705,0.05042016806722689
9763,0.0898876404494382,0.056179775280898875,0.10112359550561797,0.06741573033707865,0.06741573033707865,0.1348314606741573,0.23595505617977527,0.0898876404494382,0.06741573033707865,0.0898876404494382
9764,0.07526881720430108,0.06451612903225806,0.07526881720430108,0.053763440860215055,0.06451612903225806,0.12903225806451613,0.2903225806451613,0.07526881720430108,0.07526881720430108,0.0967741935483871
9765,0.05813953488372093,0.09302325581395349,0.11627906976744186,0.06976744186046512,0.06976744186046512,0.12790697674418605,0.2441860465116279,0.05813953488372093,0.06976744186046512,0.09302325581395349
9766,0.08333333333333333,0.08333333333333333,0.1,0.08333333333333333,0.08333333333333333,0.2,0.08333333333333333,0.08333333333333333,0.11666666666666667,0.08333333333333333
9767,0.0898876404494382,0.0898876404494382,0.2696629213483146,0.056179775280898875,0.07865168539325842,0.07865168539325842,0.0898876404494382,0.056179775280898875,0.11235955056179775,0.07865168539325842
9768,0.05454545454545454,0.05454545454545454,0.12727272727272726,0.05454545454545454,0.05454545454545454,0.18181818181818182,0.13636363636363635,0.08181818181818182,0.17272727272727273,0.08181818181818182
9769,0.12643678160919541,0.05747126436781609,0.1839080459770115,0.10344827586206896,0.10344827586206896,0.08045977011494253,0.10344827586206896,0.08045977011494253,0.09195402298850575,0.06896551724137931
9770,0.0641025641025641,0.08974358974358974,0.10256410256410256,0.07692307692307693,0.10256410256410256,0.19230769230769232,0.14102564102564102,0.08974358974358974,0.0641025641025641,0.07692307692307693
9771,0.07142857142857142,0.12857142857142856,0.08571428571428572,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.1,0.11428571428571428,0.07142857142857142,0.07142857142857142
9772,0.07058823529411765,0.11764705882352941,0.09411764705882353,0.07058823529411765,0.08235294117647059,0.15294117647058825,0.2,0.07058823529411765,0.058823529411764705,0.08235294117647059
9773,0.06097560975609756,0.10975609756097561,0.0975609756097561,0.07317073170731707,0.06097560975609756,0.17073170731707318,0.1951219512195122,0.10975609756097561,0.06097560975609756,0.06097560975609756
9774,0.08695652173913043,0.07608695652173914,0.06521739130434782,0.05434782608695652,0.06521739130434782,0.20652173913043478,0.21739130434782608,0.07608695652173914,0.05434782608695652,0.09782608695652174
9775,0.08139534883720931,0.10465116279069768,0.12790697674418605,0.05813953488372093,0.08139534883720931,0.11627906976744186,0.1744186046511628,0.10465116279069768,0.08139534883720931,0.06976744186046512
9776,0.06818181818181818,0.06818181818181818,0.125,0.06818181818181818,0.06818181818181818,0.1590909090909091,0.19318181818181818,0.06818181818181818,0.09090909090909091,0.09090909090909091
9777,0.06329113924050633,0.0759493670886076,0.12658227848101267,0.06329113924050633,0.08860759493670886,0.10126582278481013,0.20253164556962025,0.10126582278481013,0.06329113924050633,0.11392405063291139
9778,0.125,0.09722222222222222,0.1111111111111111,0.08333333333333333,0.125,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.06944444444444445
9779,0.08571428571428572,0.15714285714285714,0.1,0.12857142857142856,0.1,0.08571428571428572,0.07142857142857142,0.1,0.07142857142857142,0.1
9780,0.08,0.06666666666666667,0.10666666666666667,0.06666666666666667,0.16,0.16,0.10666666666666667,0.09333333333333334,0.08,0.08
9781,0.09302325581395349,0.22093023255813954,0.08139534883720931,0.09302325581395349,0.11627906976744186,0.08139534883720931,0.09302325581395349,0.06976744186046512,0.06976744186046512,0.08139534883720931
9782,0.08045977011494253,0.06896551724137931,0.06896551724137931,0.05747126436781609,0.26436781609195403,0.10344827586206896,0.1839080459770115,0.05747126436781609,0.05747126436781609,0.05747126436781609
9783,0.07142857142857142,0.1,0.07142857142857142,0.07142857142857142,0.22857142857142856,0.12857142857142856,0.08571428571428572,0.1,0.07142857142857142,0.07142857142857142
9784,0.10227272727272728,0.29545454545454547,0.09090909090909091,0.07954545454545454,0.09090909090909091,0.06818181818181818,0.06818181818181818,0.07954545454545454,0.06818181818181818,0.056818181818181816
9785,0.14912280701754385,0.10526315789473684,0.13157894736842105,0.05263157894736842,0.18421052631578946,0.07017543859649122,0.12280701754385964,0.07017543859649122,0.043859649122807015,0.07017543859649122
9786,0.07142857142857142,0.14285714285714285,0.08571428571428572,0.07142857142857142,0.17142857142857143,0.15714285714285714,0.08571428571428572,0.07142857142857142,0.07142857142857142,0.07142857142857142
9787,0.15,0.125,0.0625,0.075,0.0625,0.125,0.1625,0.0625,0.0875,0.0875
9788,0.064,0.152,0.088,0.056,0.192,0.176,0.096,0.064,0.056,0.056
9789,0.04672897196261682,0.1588785046728972,0.06542056074766354,0.056074766355140186,0.308411214953271,0.102803738317757,0.08411214953271028,0.07476635514018691,0.056074766355140186,0.04672897196261682
9790,0.08571428571428572,0.2,0.09523809523809523,0.10476190476190476,0.08571428571428572,0.11428571428571428,0.09523809523809523,0.06666666666666667,0.0761904761904762,0.0761904761904762
9791,0.06521739130434782,0.11956521739130435,0.10869565217391304,0.07608695652173914,0.09782608695652174,0.15217391304347827,0.13043478260869565,0.10869565217391304,0.08695652173913043,0.05434782608695652
9792,0.17567567567567569,0.13513513513513514,0.06756756756756757,0.06756756756756757,0.0945945945945946,0.08108108108108109,0.16216216216216217,0.08108108108108109,0.06756756756756757,0.06756756756756757
9793,0.09210526315789473,0.13157894736842105,0.06578947368421052,0.06578947368421052,0.10526315789473684,0.11842105263157894,0.11842105263157894,0.11842105263157894,0.07894736842105263,0.10526315789473684
9794,0.09411764705882353,0.11764705882352941,0.10588235294117647,0.10588235294117647,0.1411764705882353,0.11764705882352941,0.10588235294117647,0.08235294117647059,0.058823529411764705,0.07058823529411765
9795,0.0875,0.075,0.075,0.075,0.075,0.125,0.2375,0.1,0.075,0.075
9796,0.05454545454545454,0.1,0.13636363636363635,0.045454545454545456,0.08181818181818182,0.06363636363636363,0.20909090909090908,0.13636363636363635,0.1,0.07272727272727272
9797,0.07954545454545454,0.10227272727272728,0.10227272727272728,0.09090909090909091,0.19318181818181818,0.10227272727272728,0.07954545454545454,0.07954545454545454,0.06818181818181818,0.10227272727272728
9798,0.1095890410958904,0.0821917808219178,0.0821917808219178,0.1506849315068493,0.0958904109589041,0.1232876712328767,0.0684931506849315,0.1095890410958904,0.1095890410958904,0.0684931506849315
9799,0.19230769230769232,0.0641025641025641,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.10256410256410256,0.16666666666666666,0.07692307692307693,0.08974358974358974,0.07692307692307693
9800,0.045871559633027525,0.1559633027522936,0.1651376146788991,0.045871559633027525,0.11926605504587157,0.10091743119266056,0.10091743119266056,0.12844036697247707,0.06422018348623854,0.07339449541284404
9801,0.13793103448275862,0.10344827586206896,0.11206896551724138,0.05172413793103448,0.08620689655172414,0.06896551724137931,0.12931034482758622,0.19827586206896552,0.05172413793103448,0.0603448275862069
9802,0.056179775280898875,0.06741573033707865,0.11235955056179775,0.07865168539325842,0.06741573033707865,0.10112359550561797,0.16853932584269662,0.1348314606741573,0.10112359550561797,0.11235955056179775
9803,0.11702127659574468,0.1595744680851064,0.07446808510638298,0.07446808510638298,0.1702127659574468,0.09574468085106383,0.06382978723404255,0.10638297872340426,0.06382978723404255,0.07446808510638298
9804,0.08333333333333333,0.09375,0.0625,0.052083333333333336,0.052083333333333336,0.08333333333333333,0.09375,0.10416666666666667,0.11458333333333333,0.2604166666666667
9805,0.09523809523809523,0.23809523809523808,0.0873015873015873,0.06349206349206349,0.07142857142857142,0.1111111111111111,0.10317460317460317,0.07936507936507936,0.05555555555555555,0.09523809523809523
9806,0.14864864864864866,0.20270270270270271,0.06756756756756757,0.0945945945945946,0.06756756756756757,0.13513513513513514,0.06756756756756757,0.08108108108108109,0.06756756756756757,0.06756756756756757
9807,0.09322033898305085,0.1694915254237288,0.05084745762711865,0.07627118644067797,0.1864406779661017,0.1440677966101695,0.11864406779661017,0.059322033898305086,0.059322033898305086,0.0423728813559322
9808,0.04878048780487805,0.2032520325203252,0.08130081300813008,0.04878048780487805,0.22764227642276422,0.14634146341463414,0.08130081300813008,0.04065040650406504,0.07317073170731707,0.04878048780487805
9809,0.0967741935483871,0.12903225806451613,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.11290322580645161,0.08064516129032258,0.0967741935483871,0.11290322580645161,0.08064516129032258
9810,0.08695652173913043,0.14130434782608695,0.06521739130434782,0.06521739130434782,0.05434782608695652,0.13043478260869565,0.21739130434782608,0.06521739130434782,0.07608695652173914,0.09782608695652174
9811,0.125,0.13541666666666666,0.08333333333333333,0.10416666666666667,0.08333333333333333,0.14583333333333334,0.11458333333333333,0.07291666666666667,0.07291666666666667,0.0625
9812,0.0945945945945946,0.10810810810810811,0.08108108108108109,0.06756756756756757,0.08108108108108109,0.13513513513513514,0.1891891891891892,0.06756756756756757,0.0945945945945946,0.08108108108108109
9813,0.1744186046511628,0.09302325581395349,0.11627906976744186,0.09302325581395349,0.13953488372093023,0.11627906976744186,0.08139534883720931,0.05813953488372093,0.05813953488372093,0.06976744186046512
9814,0.1095890410958904,0.0684931506849315,0.1095890410958904,0.0821917808219178,0.0821917808219178,0.0958904109589041,0.2054794520547945,0.0821917808219178,0.0821917808219178,0.0821917808219178
9815,0.06896551724137931,0.12643678160919541,0.05747126436781609,0.05747126436781609,0.11494252873563218,0.12643678160919541,0.21839080459770116,0.09195402298850575,0.06896551724137931,0.06896551724137931
9816,0.10891089108910891,0.15841584158415842,0.0594059405940594,0.0891089108910891,0.07920792079207921,0.13861386138613863,0.19801980198019803,0.06930693069306931,0.04950495049504951,0.04950495049504951
9817,0.1095890410958904,0.0821917808219178,0.0684931506849315,0.0684931506849315,0.0684931506849315,0.0821917808219178,0.3150684931506849,0.0684931506849315,0.0684931506849315,0.0684931506849315
9818,0.12048192771084337,0.08433734939759036,0.08433734939759036,0.07228915662650602,0.12048192771084337,0.14457831325301204,0.13253012048192772,0.07228915662650602,0.08433734939759036,0.08433734939759036
9819,0.05555555555555555,0.07777777777777778,0.17777777777777778,0.07777777777777778,0.25555555555555554,0.06666666666666667,0.1111111111111111,0.05555555555555555,0.06666666666666667,0.05555555555555555
9820,0.09090909090909091,0.09090909090909091,0.15584415584415584,0.06493506493506493,0.1038961038961039,0.09090909090909091,0.14285714285714285,0.07792207792207792,0.09090909090909091,0.09090909090909091
9821,0.07894736842105263,0.10526315789473684,0.11842105263157894,0.13157894736842105,0.11842105263157894,0.11842105263157894,0.11842105263157894,0.06578947368421052,0.07894736842105263,0.06578947368421052
9822,0.08641975308641975,0.13580246913580246,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.1111111111111111,0.06172839506172839,0.08641975308641975,0.08641975308641975,0.09876543209876543
9823,0.056179775280898875,0.11235955056179775,0.056179775280898875,0.10112359550561797,0.2247191011235955,0.14606741573033707,0.07865168539325842,0.0898876404494382,0.07865168539325842,0.056179775280898875
9824,0.07368421052631578,0.12631578947368421,0.09473684210526316,0.12631578947368421,0.12631578947368421,0.06315789473684211,0.15789473684210525,0.10526315789473684,0.06315789473684211,0.06315789473684211
9825,0.17073170731707318,0.06097560975609756,0.10975609756097561,0.10975609756097561,0.0975609756097561,0.12195121951219512,0.10975609756097561,0.08536585365853659,0.07317073170731707,0.06097560975609756
9826,0.0851063829787234,0.07446808510638298,0.07446808510638298,0.0851063829787234,0.23404255319148937,0.0851063829787234,0.14893617021276595,0.07446808510638298,0.06382978723404255,0.07446808510638298
9827,0.10843373493975904,0.12048192771084337,0.07228915662650602,0.08433734939759036,0.1566265060240964,0.08433734939759036,0.1566265060240964,0.07228915662650602,0.07228915662650602,0.07228915662650602
9828,0.1111111111111111,0.07407407407407407,0.09876543209876543,0.06172839506172839,0.08641975308641975,0.08641975308641975,0.2345679012345679,0.06172839506172839,0.09876543209876543,0.08641975308641975
9829,0.13253012048192772,0.08433734939759036,0.0963855421686747,0.07228915662650602,0.0963855421686747,0.12048192771084337,0.12048192771084337,0.08433734939759036,0.08433734939759036,0.10843373493975904
9830,0.14444444444444443,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.08888888888888889,0.08888888888888889,0.15555555555555556,0.05555555555555555,0.06666666666666667,0.06666666666666667
9831,0.19148936170212766,0.06382978723404255,0.06382978723404255,0.07446808510638298,0.10638297872340426,0.06382978723404255,0.13829787234042554,0.1276595744680851,0.07446808510638298,0.09574468085106383
9832,0.1827956989247312,0.053763440860215055,0.10752688172043011,0.08602150537634409,0.10752688172043011,0.08602150537634409,0.13978494623655913,0.0967741935483871,0.053763440860215055,0.08602150537634409
9833,0.1188118811881188,0.06930693069306931,0.06930693069306931,0.0594059405940594,0.04950495049504951,0.12871287128712872,0.2079207920792079,0.04950495049504951,0.0891089108910891,0.15841584158415842
9834,0.11956521739130435,0.07608695652173914,0.08695652173913043,0.08695652173913043,0.07608695652173914,0.11956521739130435,0.18478260869565216,0.07608695652173914,0.09782608695652174,0.07608695652173914
9835,0.1326530612244898,0.07142857142857142,0.10204081632653061,0.07142857142857142,0.08163265306122448,0.08163265306122448,0.21428571428571427,0.061224489795918366,0.10204081632653061,0.08163265306122448
9836,0.11702127659574468,0.06382978723404255,0.1276595744680851,0.06382978723404255,0.07446808510638298,0.10638297872340426,0.1702127659574468,0.11702127659574468,0.07446808510638298,0.0851063829787234
9837,0.12307692307692308,0.09230769230769231,0.09230769230769231,0.07692307692307693,0.07692307692307693,0.09230769230769231,0.15384615384615385,0.09230769230769231,0.07692307692307693,0.12307692307692308
